Giocatore,Stagione,Squadra,Paese,Competizione,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs.1,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite,SCA,SCA90,Passaggio Live,Passaggio Dead,A,Falli,Def.,GCA,GCA90,Passaggio Live.1,Passaggio Dead.1,A.1,Tiri.1,Falli.1,Def..1,Compl.,"Tent,",% compl.,Dist. Tot.,Dist. Prog.,Compl..1,"Tent,.1",% compl..1,Compl..2,"Tent,.2",% compl..2,Compl..3,"Tent,.3",% compl..3,Assist,xAG,xA,A-xAG,PF,1/3,PPA,Cross in area,PrgP,In gioco,Non in gioco,Pun.,PassFil,Scambi,Cross,Rimesse in gioco,Angoli,Conv.,Div.,Dir.,Fuorigioco
M. De_Sciglio,2022-2023,Juventus,it ITA,1. Serie A,14,7,8,3,3,9,14,"64,3",5,9,3,6,4,18,20,0.0,Partite,15,"1,30",14,0,0,1,0,1,"0,09",1,0,0,0,0,0.0,450,569,"79,1",8035,3019,189,227,"83,3",213,252,"84,5",44,75,"58,7",0,0.5,0.4,-0.5,8,51,8,6,50.0,475,93,7,0,6,26,86,0,0,0,0,1
