,Contrasti,Sfide,Blocchi,,,Stagione,Età,Squadra,Paese,Competizione,Piazzamento,90 min,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite,2020-2021,2021-2022,2022-2023,2023-2024,4 stagioni,,Paese,Competizione,Piazzamento,90 min,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite,Atalanta (3 stagioni),Salernitana (1 stagione)
,Contrasti,Sfide,Blocchi,,
Stagione,Età,Squadra,Paese,Competizione,Piazzamento,90 min,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite
2020-2021,18,Atalanta,it ITA,1. Serie A,3°,2.3,3,0,1,2,0,2,3,"66,7",1,2,0,2,4,7,2,0,Partite
2021-2022,19,Salernitana,it ITA,1. Serie A,17°,7.5,8,4,5,2,1,7,10,"70,0",3,6,1,5,2,10,25,0,Partite
2022-2023,20,Atalanta,it ITA,1. Serie A,5°,9.2,17,12,5,9,3,8,16,"50,0",8,14,3,11,12,29,16,0,Partite
2023-2024,21,Atalanta,it ITA,1. Serie A,6°,20.3,19,10,10,4,5,12,24,"50,0",12,31,2,29,18,37,30,0,Partite
4 stagioni,2 club,,1 campionato,,39.3,47,26,21,17,9,29,53,"54,7",24,53,6,47,36,83,73,0,
,Paese,Competizione,Piazzamento,90 min,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite
Atalanta (3 stagioni),,1 campionato,,31.8,39,22,16,15,8,22,43,"51,2",21,47,5,42,34,73,48,0,
Salernitana (1 stagione),,1 campionato,,7.5,8,4,5,2,1,7,10,"70,0",3,6,1,5,2,10,25,0,
