Giocatore,Stagione,Squadra,Paese,Competizione,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs.1,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite,SCA,SCA90,Passaggio Live,Passaggio Dead,A,Falli,Def.,GCA,GCA90,Passaggio Live.1,Passaggio Dead.1,A.1,Tiri.1,Falli.1,Def..1,Compl.,"Tent,",% compl.,Dist. Tot.,Dist. Prog.,Compl..1,"Tent,.1",% compl..1,Compl..2,"Tent,.2",% compl..2,Compl..3,"Tent,.3",% compl..3,Assist,xAG,xA,A-xAG,PF,1/3,PPA,Cross in area,PrgP,In gioco,Non in gioco,Pun.,PassFil,Scambi,Cross,Rimesse in gioco,Angoli,Conv.,Div.,Dir.,Fuorigioco
P. Dorgu,2023-2024,Lecce,it ITA,1. Serie A,26.0,14.0,18.0,6.0,2.0,14.0,20,"70,0",6.0,10.0,3.0,7.0,9.0,35.0,26.0,2.0,Partite,26,"2,73",16.0,5.0,1.0,1.0,0.0,1,"0,10",0.0,0.0,0.0,1.0,0.0,0.0,416.0,518,"80,3",6653.0,2105.0,213.0,233,"91,4",158.0,195,"81,0",31.0,62,"50,0",0.0,0.9,0.5,-0.9,12.0,26.0,6.0,4.0,36.0,417.0,101.0,18.0,0.0,4.0,28.0,79.0,4.0,0.0,0.0,0.0,0.0
