Giocatore,Stagione,Squadra,Paese,Competizione,Cntrs,Contr. vinti,Treq. dif.,Treq. cen.,Treq. off.,Cntrs.1,Att,% cntrs,Persi,Blocchi,Tiri,Passaggio,Int,Tkl+Int,Salvat.,Err.,Partite,SCA,SCA90,Passaggio Live,Passaggio Dead,A,Falli,Def.,GCA,GCA90,Passaggio Live.1,Passaggio Dead.1,A.1,Tiri.1,Falli.1,Def..1,Compl.,"Tent,",% compl.,Dist. Tot.,Dist. Prog.,Compl..1,"Tent,.1",% compl..1,Compl..2,"Tent,.2",% compl..2,Compl..3,"Tent,.3",% compl..3,Assist,xAG,xA,A-xAG,PF,1/3,PPA,Cross in area,PrgP,In gioco,Non in gioco,Pun.,PassFil,Scambi,Cross,Rimesse in gioco,Angoli,Conv.,Div.,Dir.,Fuorigioco
Tiago Djalo,2022-2023,Lille,fr FRA,1. Ligue 1,31,21,23,7,1,13,20,"65,0",7,17,11,6,23,54,60,1.0,Partite,10,"0,45",8,0,0,1,0,3,"0,13",2,0,0,0,1,0.0,1481,1599,"92,6",25798,8970,629,666,"94,4",696,724,"96,1",119,152,"78,3",0,0.1,0.3,-0.1,2,72,0,0,70.0,1511,84,36,0,3,3,20,0,0,0,0,4
